"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"100861507",0.274219313148343,0.310090189365626,0.334152802405368,0.927989192768908,0.353413175617243,NA
"84221",147.52470571835,0.000765456055373985,0.082645453258173,0.00926192579503201,0.992610158059127,0.996831609010876
"4047",2542.04700816761,0.0608282957508407,0.0788284312295474,0.771654272475745,0.440319220770998,0.6600308728897
"114044",120.706508668879,0.206909074203666,0.0626489642867083,3.30267350082217,0.000957678227902112,0.012161066850508
"8888",2008.95159527007,0.11915332796379,0.0246537985273508,4.83306164085026,1.34449134540392e-06,0.000110807176921603
"54059",240.615853945505,-0.161455829493402,0.0525503731797224,-3.07240119763228,0.00212344115880643,0.0214137425112648
"54058",167.280074094711,-0.0018581208026689,0.0774349973916684,-0.0239958786757681,0.98085589610217,0.991791164776832
"5116",873.616427424469,0.173503951405859,0.0477494879569943,3.63362957027153,0.000279462005597872,0.0051115522277153
"23181",2057.29546702058,0.08167309607489,0.0720317083878099,1.13384921589215,0.256857802440095,0.488076272701722
"100862692",6.82607737657186,0.0516302316875243,0.195259446001894,0.264418611978565,0.791457371452752,0.89483904230961
"6285",1538.49297310995,-0.208220366511896,0.136146058432274,-1.5293896048814,0.126167887896786,0.315440408114839
"3275",2691.77732441269,-0.0751046310966115,0.0328121815929771,-2.28892525429295,0.0220836956470559,0.103642462643709
"81061",0,NA,NA,NA,NA,NA
"23784",0.00348934330137217,-0.196820058546608,3.65754281545265,-0.0538120996738762,0.957084869342898,NA
"503637",3.90339552671114,0.263008962010899,0.108343192847768,2.42755410005731,0.0152010195234638,0.081082392463227
"150160",0.0947460192444935,-0.0931233681269057,0.749556071383315,-0.124238027923709,0.901126813538692,NA
"101929350",0.0268956862552101,-0.0765494823139004,1.94623299409022,-0.0393321264958228,0.968625593186397,NA
"150165",0.550811216302118,-0.288601911896048,0.331760496971554,-0.869910415888947,0.384349362834055,0.611018259028058
"128954",0,NA,NA,NA,NA,NA
"23765",673.206051346545,-0.0255234184467455,0.0978205556549178,-0.260920808268403,0.794153577843599,0.896231954849973
"27439",124.899671022085,0.164986789877786,0.105612711418275,1.56218685859093,0.118243975515885,0.303154171080113
"100996342",5.15824983554525,0.168452650034154,0.122257296622699,1.37785354892984,0.168248509022764,0.378698796789377
"27440",628.856843069815,-0.18338338507207,0.0400738118574848,-4.57614029142621,4.73632988949591e-06,0.000267577174617328
"100130717",13.0378939709866,-0.401963929911215,0.0899471503669513,-4.46889010125779,7.86265122916856e-06,0.000378371796584798
"51816",1040.24006722635,-0.124008595766378,0.0984652781324539,-1.25941446689019,0.207880666744437,0.430044304784042
"27442",21.150923621298,0.105329452829049,0.217466430809089,0.484348101162872,0.628138844126931,0.794664456306982
"27443",967.096643923417,0.252211183089849,0.135556121597692,1.86056653227635,0.0628054147495312,0.204543405606097
"83733",110.603146461601,-0.0954838409336289,0.0701458172490003,-1.36121930969433,0.173444393691405,0.38562191122842
"529",3497.99578619026,-0.0563883147415346,0.0326347729884186,-1.72785987393096,0.0840133498012434,0.244275672305331
"23786",5420.83172801101,0.129286519277187,0.08131879691783,1.58987250398978,0.111863546625337,0.292372442452122
"637",1231.7356172836,-0.0896745524325984,0.082057782375577,-1.09282203145778,0.274471946477859,0.506919499290432
"100423025",0.00562482664649673,-0.203483670569624,3.65754281545265,-0.0556339818388267,0.955633392824098,NA
"200298",8.53949386317872,-0.355548652274683,0.148508764455966,-2.39412571761114,0.0166600373101394,0.0863140140101739
"57553",618.066526858016,0.185437618669293,0.081959207644097,2.26255992462184,0.023662830901262,0.10860407386349
"693233",0.0270550416059766,-0.145814448432479,1.84752852949251,-0.0789240577911573,0.937093027575725,NA
"100192420",0.223648253214474,-0.224725957157886,0.557569416089961,-0.403045702782285,0.686914603382275,NA
"55670",1177.23513824453,0.0829144114382675,0.0309769668150054,2.67664719833394,0.00743628926931452,0.0501704832372115
"51807",6.53456594501845,-0.127601707133502,0.125825217468314,-1.01411870927729,0.310526111587377,0.542388361130346
"11274",57.6002652509226,0.352352215395333,0.161845122682178,2.17709504961272,0.0294734763460385,0.125641902411429
"729461",0,NA,NA,NA,NA,NA
"653203",0,NA,NA,NA,NA,NA
"728226",0.00340466749222759,-0.162412682277517,3.65754281545265,-0.0444048615347289,0.964581686528754,NA
"728229",0.0552762086934772,0.120143563573976,1.32268073183453,0.0908333815427547,0.92762498504563,NA
"85376",0.0748367969061218,-0.133864939353608,0.8249489004411,-0.162270583404658,0.871092778680689,NA
"642643",0,NA,NA,NA,NA,NA
"2679",0.5338883895947,0.11852203814227,0.227031626581288,0.522050781765568,0.601634973784633,0.777503210711991
"102725072",0.0254305392699203,-0.160231702175559,2.33016693834802,-0.0687640441285964,0.945177438941785,NA
"8214",1.04545383063423,0.579128767855431,0.197873979467392,2.92675555125664,0.00342517979307827,0.0293451196621822
"5625",4.3759854853653,0.645772264740456,0.231379915349827,2.79096076149956,0.00525518427163145,0.0393738865620725
"26220",67.697176041004,0.0680810613476877,0.17461438909555,0.389893763625823,0.696615105612491,0.837806932082803
"9993",2968.17281558807,0.0444734378415491,0.0236239029566368,1.8825609774635,0.0597598889039102,0.198563450625229
"25786",39.4691967108394,-0.00652676256751595,0.0566557056235483,-0.115200446198364,0.908286245017293,0.956483626060201
"8220",589.24744433992,-0.0603258668104693,0.0272471585763805,-2.21402413911752,0.0268271184361028,0.118170630405741
"23617",0,NA,NA,NA,NA,NA
"2928",14.1379399605042,0.152969314629587,0.183631262855934,0.833024356803545,0.404830992659995,0.630356978716934
"6576",1324.64951291879,-0.189581369946944,0.0770131749184043,-2.46167451410497,0.0138290102238732,0.0763009920884535
"8218",526.36259550348,-0.029553694331122,0.0799032812207414,-0.369868344323392,0.711480588990028,0.846275092427366
"7290",1078.18716081587,0.00937181670246518,0.0397911057213939,0.235525415354979,0.813800954992728,0.907697742815368
"64976",884.745082303523,-0.188590017263434,0.0468085964569766,-4.02896116393435,5.60238715531499e-05,0.00156955630834606
"128977",1483.50164056926,-0.0600976169629015,0.0320423433753049,-1.87556872039574,0.0607145249197034,0.200247403595808
"7353",859.858916940706,-0.0887246087652925,0.0463799542011522,-1.91299474726709,0.0557487249053352,0.189551076300036
"8318",12.6600096500601,-0.304968077917685,0.122942307365228,-2.48057877270604,0.0131169277513223,0.0736285666724868
"7122",1346.11627202542,-0.036636633932937,0.133164924259264,-0.275122252625682,0.783222315904218,0.889644373097127
"5413",2022.31950082866,0.05154438654682,0.0738853946937359,0.69762619202994,0.485410997163887,0.697295143863999
"2812",696.156430048318,-0.123339296356127,0.0864638630985534,-1.42648375790869,0.153728751952308,0.358336673805424
"6899",35.5460878273501,-0.17894828478831,0.17638978826769,-1.01450478820655,0.310341945810329,0.542246951542225
"54584",135.500599670303,-0.25311279129093,0.047069661193564,-5.37740839582544,7.55656374381066e-08,1.51246422514214e-05
"79680",541.955054536692,0.116701860327682,0.0555215439598948,2.10192029983855,0.0355602579899631,0.141595743850344
"10587",748.155067703134,-0.0987320564713093,0.0394705328104736,-2.50141179865478,0.0123699250456128,0.0706622301599886
"1312",3138.08161899202,-0.181983995528242,0.0645537689883106,-2.81910720908017,0.00481574306166623,0.0371070245943222
"100616414",0.181143634973355,-0.213028075417927,0.454244021822152,-0.468972766143155,0.639089102527032,NA
"421",1283.68892286568,0.0609346549160826,0.0657516242385627,0.92673991892576,0.354061586040151,0.583970985105933
"128989",675.931457858818,-0.0398453768144935,0.0517921418900743,-0.769332477097837,0.441695962018769,0.66092433875304
"406961",0.00159289098515653,-0.155749070254501,3.65754281545265,-0.0425829793697784,0.966033963677586,NA
"54487",1065.51826352251,0.123291488551164,0.0415946067656075,2.96412198932261,0.00303547927299201,0.027040551026801
"100500860",0,NA,NA,NA,NA,NA
"100302197",0,NA,NA,NA,NA,NA
"27037",943.519923595688,-0.0802388494735138,0.0374936941310975,-2.14006251805855,0.0323497146786532,0.133149550271558
"102465490",0.088473784754037,-0.227170731461043,0.776335333590963,-0.292619338102593,0.769813130798085,NA
"5902",399.090459238512,-0.037435715963815,0.0381128239187459,-0.98223411740955,0.325984523188767,0.557294322921214
"109617010",9.54659097880963,0.0332090950206492,0.0816030785622311,0.406958850153229,0.684038211481739,0.829721058091898
"29801",1200.5438578462,0.0530459754547657,0.0404116094920126,1.31264198881389,0.189303613811728,0.406042533972981
"388849",29.2851454718933,0.39753964147099,0.0877008034964207,4.53290763165259,5.81772595846136e-06,0.000313319357424951
"284865",12.493221172549,0.25460035657101,0.216454077830841,1.17623266386314,0.239501915192722,0.467655137943905
"150197",19.3588347270892,-0.209358879431541,0.125179792852785,-1.67246545676708,0.0944325739772994,0.263593435344259
"65078",283.723532332413,-0.107005016565874,0.124367227274104,-0.860395611538688,0.389571004084875,0.616090316942414
"100302118",0.00630984722300948,-0.203483670569624,3.65754281545265,-0.0556339818388268,0.955633392824098,NA
"85359",302.108190088885,-0.123834995671523,0.0477304077248322,-2.59446758522233,0.00947375464325279,0.0590627195439337
"7625",338.974129682254,-0.0117564456099221,0.041885464148984,-0.2806808005781,0.778955235937952,0.886642130398065
"91179",611.680622777678,0.0902430398643073,0.174610832584787,0.516823833484027,0.605279140988516,0.779349738207
"84861",954.130064075136,-0.0913440914115918,0.0290849972962655,-3.14059136678415,0.0016860710587093,0.0181622088005304
"51586",2486.95997825269,-0.0461809533917205,0.0400941369873834,-1.15181312934239,0.249397871512156,0.479178685681933
"5297",3561.48248967854,0.134885504283191,0.066532800347759,2.02735347945917,0.0426262758920656,0.159089649111641
"3053",12.1090626925086,-0.120788061893074,0.216879865618401,-0.556935340902508,0.577571607368834,0.761262788460893
"9342",1137.84623441527,0.0175091783586666,0.0330559846532121,0.529682553472664,0.596332046230936,0.773946414104202
"1399",2621.83669388585,0.0162873985296692,0.0325042503231909,0.501085192481692,0.616311167576647,0.786458267520786
"101928891",20.8968100802793,-0.183014318648519,0.0747850768775996,-2.44720372418761,0.0143969436460442,0.0782661635111676
"150209",667.307215197468,0.0487833701200201,0.0855201537018739,0.570431272727602,0.568385223916883,0.755617659659219
"8216",2054.23798057702,-0.00325539941859034,0.0298636141442616,-0.109008889642913,0.913195439440929,0.958926062844937
"80764",818.819535673634,-0.170312863521918,0.0587227177726428,-2.9002891892933,0.00372818522678245,0.0310238378183881
"439931",117.52090629257,-0.178877016063542,0.0878092128762904,-2.03710989091261,0.0416390309440998,0.156769235815335
"113691",3.32865241980517,0.0169366416226659,0.119649365217051,0.141552289825707,0.887433654543693,0.946176381333069
"9127",236.143370351558,-0.077162548152344,0.110910847482479,-0.695716874443082,0.486606155709122,0.698176855951275
"6545",87.5024328152772,-0.0683555672614869,0.0951137710539966,-0.718671612995778,0.472343277801184,0.688182510463795
"693234",0.077404281185103,0.0232348948801361,0.87974503624454,0.0264109417193433,0.978929566965078,NA
"400891",3.20342246967875,0.328916465700406,0.195264698102944,1.68446456986814,0.0920919211243721,0.259402736141242
"642633",0,NA,NA,NA,NA,NA
"100996335",0,NA,NA,NA,NA,NA
"440804",0.0204667967953947,-0.0565579235002125,2.0718637375363,-0.0272980903500279,0.978221979982212,NA
"23119",262.526095553524,0.0100412754764091,0.0913312289710417,0.109943505518719,0.912454179241981,0.958595335626201
"645426",1.77161218581513,-0.106929197028655,0.165192558777422,-0.647300325269069,0.517437591058224,0.720163471104611
"375133",14.9088927614585,0.140478378561951,0.07280787257257,1.92943940810703,0.0536763353939042,0.184988826605164
"150221",0.00996022588147165,-0.182403518346566,3.65754281545265,-0.0498705080295806,0.960225579232102,NA
"7332",1615.3923581144,-0.103418906384649,0.0340905882848805,-3.03364980153529,0.00241614722052618,0.0233032354229363
"150223",275.11808315341,-0.174011552414972,0.052511923781147,-3.31375314186159,0.000920527387837088,0.0118540463129805
"164592",12.5922359651737,-0.124567648626844,0.115740719489333,-1.07626468175122,0.281808899291509,0.514507499566532
"23753",429.230704023543,-0.247312996679018,0.128592275399187,-1.92323369278045,0.0544507076566582,0.186813630614602
"100126318",0,NA,NA,NA,NA,NA
"406920",0.00307887399562793,-0.196820058546608,3.65754281545265,-0.0538120996738762,0.957084869342898,NA
"23759",1236.54264043149,0.0689472283184374,0.0257879485404631,2.67362206847336,0.00750369618640219,0.050435737585228
"29799",97.5283238858639,0.133470093511989,0.0463072053396453,2.88227485405431,0.00394815175999723,0.0323992024162834
"5594",3988.59224960432,0.108321497106892,0.0294444702441553,3.6788400745092,0.000234297123081736,0.00450914683029831
"9647",953.874059792785,0.0493421722669956,0.0466949506675386,1.05669181702974,0.290652260802592,0.523341241317309
"8940",8.29852348195586,0.181607317828637,0.0809576989116644,2.24323715063584,0.0248815258084638,0.11214028445007
"28763",0.463586472697973,-1.40459279769294,0.749996769542702,-1.87279846358454,0.0610962202360038,0.201190561654631
"28784",36.2448591058319,-0.722600286823663,0.400143549925755,-1.80585264202744,0.0709413601454691,0.22053203526033
"28764",0,NA,NA,NA,NA,NA
"28757",0,NA,NA,NA,NA,NA
"28759",0,NA,NA,NA,NA,NA
"28765",0.0608263484377777,-0.31349576639541,1.13218807741288,-0.276893718145989,0.781861716278096,NA
"28774",25.2089803264048,-1.01705632812359,0.446358801818771,-2.27856227765512,0.0226930984770386,0.105511727086476
"28785",6.495270705193,-0.66275415273858,0.446711634667229,-1.48362859013576,0.137907480288611,0.333862873602747
"28758",0.00175904734336837,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"28778",38.4522145386179,-0.687475316647013,0.384918900624134,-1.78602639551421,0.0740949844312828,0.226005833498961
"28770",0.0297771020207165,-0.227957471146331,2.05291633468687,-0.111040799517581,0.911583993429078,NA
"28772",4.77577921013974,-0.1593798039068,0.440044679753204,-0.362190048510955,0.71721001559491,0.849272351123655
"28762",0,NA,NA,NA,NA,NA
"7441",0.0102303148720747,-0.216810894615656,3.65754281545265,-0.0592777461687279,0.952730885924639,NA
"28820",73.87285592431,-0.890974236956973,0.220509611822224,-4.04052335675636,5.33320529821049e-05,0.00151054774322361
"28821",0.881764646487598,0.109248079555703,0.266194981514642,0.410406232807562,0.681507974879027,0.827559461492901
"28773",7.8849258589378,0.317856645334544,0.400778390257949,0.793098263431733,0.427720574527634,0.649492456233581
"28780",0.496005253409565,-0.77806928067397,0.515398327359812,-1.50964649935851,0.131133649564076,0.323538950368469
"28822",8.84486792135021,-0.662100405887109,0.362877725434829,-1.82458266098788,0.068064031929513,0.215297064273125
"28775",12.4614007818644,-0.570980177658877,0.401274299754824,-1.42291738595704,0.15476010559154,0.359862622163288
"28781",5.08699813786655,-0.486143612169219,0.399973546333636,-1.21543941249481,0.22419854373335,0.450477040178253
"28823",25.1005546647401,-0.236980981961823,0.395103787591676,-0.599794255090091,0.548643362494763,0.743793633478902
"28776",7.0808457316041,-0.975580170163967,0.375828054426726,-2.59581518376025,0.00943668089573288,0.058941130536146
"28767",0.0758447887730635,-0.110700649920548,0.792419542984651,-0.139699545399389,0.88889738560346,NA
"28824",7.13816697418881,0.136309368062948,0.197168283182868,0.691335167413941,0.489354936439098,0.700161365286117
"28825",49.8530722933977,-0.194863089606511,0.186478481542656,-1.04496287182571,0.296040129703751,0.528237337905759
"28783",2.01942816301272,-0.18837499855396,0.352085183224131,-0.535026770592739,0.592631345769422,0.771525761177611
"28826",4.86871046171117,-1.17199656433964,0.388788228347114,-3.01448572484369,0.00257415324513889,0.0243576787932638
"140883",205.920681152201,0.0843843781092862,0.0519740910305382,1.62358545259993,0.104464312268574,0.280175910272011
"129025",2.06864827331593,-0.362781728788749,0.250200681216418,-1.44996299380556,0.147068839085473,0.3483375095481
"23532",14.056498794525,0.42401583129458,0.137951623693229,3.073655966801,0.0021145312520797,0.0213914321465811
"648691",0.0378238817449243,-0.179132676129504,1.59944045396774,-0.111997089785449,0.910825714069,NA
"28811",0.0626291096921005,-0.079180912582912,1.09721251098668,-0.0721655210727661,0.942470183803453,NA
"28787",0.00174402162765988,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"91227",0.029663198358791,-0.20021310674426,1.6786080629341,-0.119273290272597,0.905058843695103,NA
"28812",0.136758234175625,-0.628868506305194,1.26561640845773,-0.496887131126506,0.619268646935714,NA
"28791",6.39766121153734,-0.66583294116806,0.445196981124507,-1.49559177038051,0.134760069032643,0.328792766293507
"28793",77.7257582214918,-1.06456145420625,0.391369893046861,-2.72009031128714,0.00652640889754592,0.0458419149033506
"28813",37.9056245810413,-0.23169116580907,0.363115649946,-0.638064390349261,0.523431765670995,0.724671818322615
"28795",0.0837920539157077,-0.165791073016498,1.37221084415737,-0.120820407244562,0.903833285870987,NA
"28796",143.433913755974,0.0698010554232683,0.393403828847407,0.177428510616613,0.859171814342288,0.931701702735
"28797",84.2185680199497,-1.18060053044949,0.383045510533295,-3.08214167242372,0.00205516999157369,0.0210075158282649
"28814",3.84760151387406,-0.627807270327719,0.419211915139672,-1.49758928039664,0.134239993557738,0.328197732039254
"28798",0.0115213526851693,-0.051252076525854,3.6575421137636,-0.0140127098832269,0.988819841012315,NA
"28799",1.40469657200926,0.448881103725361,0.473573641996644,0.947859137245948,0.343201169883528,0.57357538198951
"28800",0,NA,NA,NA,NA,NA
"28815",101.038512818046,-0.722927560420247,0.387885262585339,-1.86376650559441,0.06235450131553,0.203762183804191
"28802",0.885077325863439,-0.577235985978292,0.44863085971979,-1.28666134634347,0.198212351328447,0.417565234113736
"28816",39.1309998322253,-0.533064458162287,0.368409590314998,-1.44693426060517,0.147915336442732,0.349493796328364
"28803",28.6700147901976,-1.22163835384311,0.404138524176084,-3.02282084177364,0.00250430456906592,0.0239338175641152
"28804",10.802966685959,-0.930877147256379,0.400728044194343,-2.32296481552194,0.0201810426526375,0.0980408674035669
"723778",0,NA,NA,NA,NA,NA
"28817",31.7092442117322,-0.42078878756776,0.391861122048702,-1.07382121851696,0.282902818011477,0.515519433220255
"28805",0.00153943699781396,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"28806",0.0434820396100053,-0.220204133849698,1.59541841602377,-0.138022810591912,0.89022238983673,NA
"28786",0.409333046413361,-0.528092511220168,0.635610450908961,-0.830843027305426,0.406062312093687,0.631385435850912
"100847006",0,NA,NA,NA,NA,NA
"100423062",116.526592223151,-0.886010782692071,0.393771003628883,-2.2500660905116,0.0244447502423554,0.111076945101263
"3537",0,NA,NA,NA,NA,NA
"3538",138.359992587011,-0.623089498103184,0.389119349289573,-1.60128119879101,0.109314651316436,0.288286699970663
"3539",144.440291241852,-0.822652538636387,0.38413213285257,-2.14158740776867,0.0322266979195715,0.13279927127014
"28830",0,NA,NA,NA,NA,NA
"3540",0.00797786136419999,-0.17573990632355,3.65754281545265,-0.0480486258646301,0.961677489496436,NA
"3541",0.1831885276697,-0.162999693572789,0.493877992322282,-0.330040406956264,0.741369430771432,NA
"3542",1.59337356011175,-0.745428945134554,0.391203545340218,-1.90547594471895,0.0567182314677657,0.19172868692259
"28827",0,NA,NA,NA,NA,NA
"28834",5.62676103516898,0.223057403134666,0.425899324651018,0.523732699781666,0.600464468533844,0.776492431505101
"27156",28.032597674151,-0.100513415698447,0.0807934499581345,-1.24407876814928,0.21347057439501,0.437767555270018
"2781",3238.48261031295,0.000710496946720515,0.12779164427148,0.00555980753492096,0.995563938261054,0.998092808431955
"9609",269.081954083877,0.0486780707452419,0.0471867405217573,1.03160485778408,0.30225726379171,0.534430309258504
"613",1454.93223253163,0.136106797837814,0.0388179365683087,3.50628626532747,0.000454406219556977,0.0071911152938324
"26226",13.6840159983083,-0.0396247001109089,0.105886491668525,-0.374218651373897,0.708241648669504,0.84450533267735
"102724679",0.218321436162347,-0.0662319392400261,0.411627359693556,-0.160902665190511,0.872170063140063,NA
"101929374",3.8608027438183,0.125022499224,0.159376721941612,0.784446421666283,0.432778208521791,0.6537713362776
"388882",7.54765040441907,0.0922840612070668,0.165489347327927,0.557643514202764,0.57708783633798,0.760905826493443
"3543",1.06954749918242,0.396109643402078,0.198547609910547,1.99503607009191,0.0460389459921876,0.166947183808734
"51233",8.2868996538128,-0.0666164732409939,0.107382308578835,-0.620367303726639,0.535015993484974,0.732883334576992
"91316",17.7821225801308,0.0328269282228448,0.0930477632453336,0.352796532424879,0.724240983563534,0.853701750550857
"266747",47.6319978768192,-0.106852755638734,0.101160979707075,-1.0562645394315,0.290847371971419,0.523472440482696
"7621",275.958097188926,0.0574883591632764,0.0488875352624151,1.17593081456642,0.239622524010257,0.467792487744634
"29802",33.1976083244192,-0.15161954622124,0.121047918485853,-1.25255806227647,0.210366585286005,0.433607704626391
"150248",13.7542399375979,-0.332968888790702,0.135953611232924,-2.44913603817584,0.0143199352032881,0.078026382741069
"400916",2083.22935108541,-0.316568364391783,0.0633117090503153,-5.0001550920099,5.72842165882908e-07,6.10986271791178e-05
"4320",41.5723056486727,0.267390072898338,0.124407944282669,2.14930062899196,0.0316105766945525,0.131237918668513
"6598",2700.23845944995,-0.0974983660912729,0.053983327045157,-1.80608294130733,0.0709053849926714,0.220501268275523
"91319",159.536129404836,-0.205467380204321,0.130977086623292,-1.56872767215593,0.116711407815216,0.3005890865986
"66035",890.855722007663,0.0547325850515025,0.105338665020257,0.51958684914962,0.603351565976383,0.77816901607674
"4282",404.393269522203,-0.0812935564047424,0.0561509728685575,-1.44776754972778,0.147682071004369,0.349160355971179
"653689",0.134538351011125,0.13136909785178,0.585601249021155,0.22433199736402,0.822498980302432,NA
"100037417",41.6251506345303,-0.0803843581101088,0.0519307070370887,-1.54791572648334,0.121642587756843,0.308786160683394
"1652",111.787984938406,-0.403377191425692,0.0570416317177388,-7.07162784931781,1.53126630458689e-12,6.43621853143961e-09
"2953",0.191428318568295,-0.132449101316175,0.457387778552908,-0.289577263597247,0.772139663084353,NA
"25774",0.0292332696145571,-0.152478041820017,1.75677365532585,-0.0867943581449797,0.930834972249395,NA
"23523",2391.90455469222,-0.0230249681227596,0.0435752430373393,-0.528395632883326,0.597224767961275,0.774531053592975
"56241",180.237081623127,0.179510192331265,0.193519480245411,0.927607867195694,0.35361101532054,0.583524585748758
"2687",7056.69802850235,-0.247704065168183,0.263665897628016,-0.939461900065847,0.347493644854939,0.577459504871264
"101730217",0.876288532914772,0.0646568101015404,0.173521373986073,0.37261582602919,0.709434392330255,0.84528586472581
"23384",966.514432659964,-0.0483603976680683,0.0315322278807464,-1.53368159874289,0.125108002882758,0.313905180107933
"135",3.15299225766807,-0.0932684613061105,0.117979775649336,-0.790546182960431,0.429208862172097,0.650764984301911
"646023",26.7761309284126,0.119137294123356,0.071370129268531,1.66928791280594,0.0950603345194185,0.264677794152106
"51733",89.440245930223,-0.0344371613778029,0.102664459557841,-0.335434107636841,0.737297642587511,0.861506018938014
"83606",1589.4106479217,-0.0564799275722507,0.038025464487629,-1.48531854464593,0.137459461668211,0.333004011212475
"6634",1761.79911901727,-0.109390771377171,0.0301522035398552,-3.62795280393283,0.000285677465532699,0.0051821574078108
"2678",20.4221150174319,0.0831134761342639,0.0734969813487193,1.13084203744256,0.258121583023455,0.489106770248032
"388886",314.438177838906,-0.12587457692795,0.057928167380144,-2.17294250139003,0.0297846451196075,0.126457802499669
"440822",0.179891825441796,-0.244050652255263,0.546101207241882,-0.446896379313746,0.654949878327359,NA
"129049",240.801070379755,0.110333345209757,0.070439506121712,1.56635603065009,0.117265290483265,0.301519860167962
"255349",0.478553891233906,0.129220084558837,0.254445625603046,0.507849503219324,0.61155889023538,0.783209542660837
"85379",1922.44407125636,0.154562099253542,0.0515952671969267,2.99566428571085,0.00273847742105132,0.0253261869559014
"100128531",4.08519150603685,-0.0951988287544167,0.119411086541215,-0.797236098522214,0.425313924649811,0.647803844067288
"1417",10.4073283020179,-0.176801008919355,0.138208153675489,-1.27923718114693,0.200813546370802,0.421345205586207
"1415",85.0303998204813,-0.0622775775298577,0.267207711520034,-0.233068039749251,0.815708572118058,0.908430851853859
"102466198",0,NA,NA,NA,NA,NA
"100996404",0.514080460784564,-0.0148501734312933,0.252977463671511,-0.0587015665971579,0.953189811527704,0.978518810036451
"157",810.225339135305,0.0653057448491511,0.063010480308101,1.03642671076029,0.300003114421425,0.531851987812551
"84700",10.21437922898,0.0755548224144535,0.173303114839846,0.435969212003348,0.662859067637444,0.814848278279628
"105372971",0.623777710745831,-0.1351804943421,0.26228964554246,-0.515386316766427,0.606283092257436,0.779942940480764
"23544",583.064494968328,0.128052305304284,0.166764995839714,0.767860813113092,0.442569880596642,0.661666686392475
"57168",502.184538450731,-0.101094521136933,0.103263585821114,-0.978994873488726,0.32758251253603,0.558850075773782
"89781",1762.41593095794,0.0991914461099239,0.0383076096281206,2.5893405271915,0.00961599508568386,0.0596839198820827
"402055",482.672672505454,0.0260077847392071,0.0244313558376857,1.06452482260889,0.287091015623049,0.51986082925504
"24144",610.780191715245,0.0431646468862357,0.0292536845555438,1.47552855450667,0.140070497237356,0.337338294623016
"100507599",361.790667609386,0.0271616644758583,0.115525697423299,0.235113616118974,0.814120550751306,0.907835598805284
"8459",599.192611494817,-0.0596733972424768,0.111151777839756,-0.536864082628585,0.591361502541328,0.770829888483656
"100313914",0.038589882062227,-0.27569353450442,3.17759856500794,-0.08676159963703,0.930861011528988,NA
"1414",25.9220483867998,-0.783451383544735,0.217802272171966,-3.59707626431996,0.000321814150872061,0.00561731411522196
"1413",2.09264757272027,-1.11315058775382,0.326624630765026,-3.40804239149564,0.000654307289679605,0.00929011475513094
"440823",952.374187979442,0.519598691040535,0.154431201596817,3.36459656900865,0.000766556536395211,0.0104271535073668
"105372978",10.0432217666806,-0.797574868260659,0.326513027895261,-2.4427045787481,0.0145776647895747,0.0789395009579237
"100507657",1.08745910707934,0.418501144915282,0.232737405374708,1.7981688170902,0.0721502594776594,0.222593930296901
"102724900",0.094654339377936,-0.142901458117598,0.778144530088437,-0.183643850971178,0.854292860009693,NA
"4330",1380.20576142815,-0.0600142598890125,0.0830353458021759,-0.722755584495197,0.469830059334602,0.686596796257283
"23760",1459.17180085364,0.00807962373080975,0.0639347073358602,0.126373046307479,0.89943663700903,0.952461975379511
"284900",412.659406832899,0.0832054629697872,0.0379974409388215,2.18976491347809,0.0285412905640519,0.122619602208608
"100423034",0,NA,NA,NA,NA,NA
"100422998",0,NA,NA,NA,NA,NA
"23331",1232.90503767746,0.0233511483314689,0.0749129468924712,0.311710449263019,0.755260585997767,0.872559555325017
"102466081",0.00888751720710954,-0.17573990632355,3.65754281545265,-0.04804862586463,0.961677489496436,NA
"11200",159.128594790871,-0.258849811273055,0.191267528805819,-1.3533390266983,0.175947346786329,0.388823284969662
"150274",244.771102939211,-0.275420773186577,0.0745645507917452,-3.69372269077048,0.00022099479952951,0.0043527897909205
"150275",800.19706400776,-0.0642309547137582,0.0337092970570666,-1.90543738141502,0.0567232399215868,0.19172868692259
"7494",2606.65538630594,-0.147609221608186,0.119003472008867,-1.24037743703132,0.214835822459728,0.439570589359234
"84133",309.21930384341,0.130471753468968,0.060052856813585,2.17261526581451,0.0298092859527675,0.126457802499669
"100874123",0.872663800570556,0.0363182388540649,0.227460709500253,0.159668185920367,0.873142463286663,0.938646911457442
"25770",15.9218237427197,0.134531369175666,0.116544844135326,1.15433136638336,0.248364341643901,0.478305772169918
"83999",1262.63803389477,0.114333024814632,0.0728054320552008,1.57039140606906,0.116324080565053,0.299959126031306
"129080",178.473661934996,-0.371853507095739,0.110099996675854,-3.37741615188704,0.000731702572795724,0.0100927107778555
"25807",741.924479908561,-0.192118186098959,0.0426629104944702,-4.50316642423777,6.69484154913225e-06,0.000339033228907382
"2130",4374.10471586593,-0.0376247671142058,0.0314011782297935,-1.19819603069885,0.230840710302933,0.458178331216408
"10634",868.02824074696,-0.0888009863369329,0.0569287322273577,-1.5598623553092,0.118792412130662,0.303974349608912
